ratio_N_errs,ratio_S_errs,ratio_W_errs,ratio_E_errs,ratio_avg_errs,intersection
-0.9990056972908058,2.3464612518023675,-0.32973675678178543,0.3964880290147744,1.0179229337224334,Pontatoc Rd / River Rd
0.4214267444152234,-0.9990632531386165,0.11700116651492178,-0.06879085051303745,0.4015705036454498,Pontatoc Rd / River Rd
-0.31327969094996405,-0.030014775845365972,0.29415586023602974,-0.9993486095686611,0.4091997341500052,Pontatoc Rd / River Rd
-0.9990056972908058,-0.5917820090588446,0.2918116582397202,-0.14970891651787427,0.5080770702768113,Pontatoc Rd / River Rd
0.32673124830148814,-0.9990632531386165,0.3552613922731656,-0.9993486095686611,0.6701011258204829,Pontatoc Rd / River Rd
1.7127289641479773,-0.14747519733545691,-0.5734119876708984,1.369343868027472,0.9507400042954512,Pontatoc Rd / River Rd
-0.4141217507059702,-0.44803568761892504,0.2878127254224862,-0.6161777676045808,0.44153698283799053,Pontatoc Rd / River Rd
-0.33613722449465877,0.24993256203935085,0.14678369473470215,-0.5650883220093701,0.32448545081952046,Pontatoc Rd / River Rd
-0.9990056972908058,0.7041128584677027,0.06623549341302314,-0.11108893047011127,0.4701107449104107,Pontatoc Rd / River Rd
-0.9990056972908058,1.3428039003200722,-0.022604434515299237,-0.18511057039499038,0.6373811506302919,Pontatoc Rd / River Rd
0.4214267444152234,0.339146548837777,0.11700116651492178,-0.9993486095686611,0.4692307673341458,Pontatoc Rd / River Rd
-0.23415745944909766,3.3243837994005014,-0.3984656680582019,-0.49827904700024833,1.1138214934770123,Pontatoc Rd / River Rd
1.7127289641479773,0.7041128584677027,-0.14698033361495072,-0.9993486095686611,0.890792691449823,Pontatoc Rd / River Rd
-0.4141217507059702,1.756074574459841,-0.17206454855941816,-0.2330069256405004,0.6438169498414323,Pontatoc Rd / River Rd
0.5306907783926104,0.4420857643744229,-0.278190073324473,0.5038600781365773,0.43870667355702087,Pontatoc Rd / River Rd
-0.9990056972908058,-0.14747519733545691,0.2794513204409972,-0.40717549016962784,0.45827692630922195,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.43865247128855095,-0.47823626449751183,0.7287394215538713,Pontatoc Rd / River Rd
-0.44661530329401666,0.041766592843022914,0.2162762605808567,-0.6374650366025852,0.33553079833012034,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.44346349507790017,-0.49827904700024833,0.7349528731268926,Pontatoc Rd / River Rd
0.5709459488053317,-0.013013925366537057,0.06997612195737365,-0.656511540442905,0.3276118841430369,Pontatoc Rd / River Rd
0.2438726892019698,0.1718703235907279,-0.022604434515299237,-0.18511057039499038,0.15586450442574684,Pontatoc Rd / River Rd
1.2105558786963506,1.3428039003200722,-0.6089479588422274,0.8100692552617185,0.9930942482800922,Pontatoc Rd / River Rd
0.4214267444152234,-0.9990632531386165,0.22868564733909852,-0.5340697300408493,0.545811343733447,Pontatoc Rd / River Rd
0.5306907783926104,2.603809290643982,-0.3984656680582019,-0.49827904700024833,1.0078111960237606,Pontatoc Rd / River Rd
0.5306907783926104,-0.9990632531386165,0.3231879003441712,-0.9993486095686611,0.7130726353610148,Pontatoc Rd / River Rd
-0.9990056972908058,0.081798509996163,0.20291230561044243,-0.2477442657160419,0.3828651946533633,Pontatoc Rd / River Rd
-0.9990056972908058,3.015566152790564,-0.10636779513343188,-0.9993486095686611,1.2800720636958656,Pontatoc Rd / River Rd
-0.33613722449465877,0.24993256203935085,0.251022543503934,-0.9993486095686611,0.45911023490165115,Pontatoc Rd / River Rd
-0.9990056972908058,0.4420857643744229,-0.03763888385701529,0.5038600781365773,0.49564760591470525,Pontatoc Rd / River Rd
0.4214267444152234,0.339146548837777,0.11700116651492178,-0.9993486095686611,0.4692307673341458,Pontatoc Rd / River Rd
0.10577509070277247,1.0825964388246623,-0.47864939788068783,1.1719528282277942,0.7097434389089792,Pontatoc Rd / River Rd
-0.9990056972908058,0.2783188305661228,0.2083793780983391,-0.40717549016962784,0.4732198490312239,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.4892827692621776,-0.6891626898834532,0.7941286023937633,Pontatoc Rd / River Rd
-0.09509414347787805,-0.9990632531386165,0.2794513204409972,-0.40717549016962784,0.4451960518067799,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.5637390898116289,-0.9993486095686611,0.8902891624524281,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.4768733825039358,-0.6374650366025852,0.7781018423839858,Pontatoc Rd / River Rd
2.315336666689929,2.1234262848063015,-0.7392465198037671,0.0863021093295665,1.3160778951573908,Pontatoc Rd / River Rd
0.10577509070277247,0.5621815158338426,-0.04432086134222243,-0.27558146363650937,0.24696473287883672,Pontatoc Rd / River Rd
-0.9990056972908058,-0.14747519733545691,0.42159520512631293,-0.9993486095686611,0.6418561773303092,Pontatoc Rd / River Rd
-0.09509414347787805,-0.9990632531386165,0.1373074357556812,0.18499762922940546,0.3541156154003953,Pontatoc Rd / River Rd
0.4214267444152234,0.339146548837777,0.005316685690745035,-0.5340697300408493,0.3249899272461487,Pontatoc Rd / River Rd
-0.1704201062956221,0.5621815158338426,-0.3483508369191482,1.1719528282277942,0.5632263218191018,Pontatoc Rd / River Rd
-0.9990056972908058,0.2783188305661228,0.2083793780983391,-0.40717549016962784,0.4732198490312239,Pontatoc Rd / River Rd
-0.9990056972908058,0.22278047910069937,0.2918116582397202,-0.7161353785517321,0.5574333032957394,Pontatoc Rd / River Rd
-0.23415745944909766,1.1626602731309426,-0.03763888385701529,-0.49827904700024833,0.4831839158593259,Pontatoc Rd / River Rd
0.8949042249838998,1.0082514498259738,-0.47864939788068783,0.7066739486999825,0.772119755347636,Pontatoc Rd / River Rd
-0.9990056972908058,0.7852164828299082,0.11700116651492178,-0.3789767701982453,0.5700500292084703,Pontatoc Rd / River Rd
-0.9990056972908058,-0.37456534554963283,0.14678369473470215,0.3034322531092122,0.4559467476710882,Pontatoc Rd / River Rd
-0.9990056972908058,3.9311833857217806,-0.5060806738725909,0.029162597808607152,1.3663580886734463,Pontatoc Rd / River Rd
-0.9990056972908058,0.1718703235907279,0.2705673276481648,-0.5922295899818257,0.508418234627881,Pontatoc Rd / River Rd
0.4214267444152234,2.3464612518023675,-0.21805227595760862,-0.9993486095686611,0.9963222204359652,Pontatoc Rd / River Rd
-0.377566504044418,0.7573371119554001,0.07511948620585546,-0.5922295899818257,0.4505631730468748,Pontatoc Rd / River Rd
0.2438726892019698,-0.9990632531386165,-0.21805227595760862,1.443365507952351,0.7260884315626366,Pontatoc Rd / River Rd
-0.9990056972908058,-0.9990632531386165,0.5637390898116289,-0.9993486095686611,0.8902891624524281,Pontatoc Rd / River Rd
-0.9990056972908058,0.8744304696283346,0.09466427035008633,-0.34795817822972447,0.5790146538747378,Pontatoc Rd / River Rd
-0.23415745944909766,1.883234781887462,-0.3984656680582019,0.5038600781365773,0.7549294968828347,Pontatoc Rd / River Rd
-0.9990056972908058,3.372422099984269,-0.1659328515729928,-0.9993486095686611,1.3841773146041823,Pontatoc Rd / River Rd
-0.4756884819254266,0.48001073851950266,0.23456377790879207,-0.9993486095686611,0.5474029019805956,Pontatoc Rd / River Rd
-0.4141217507059702,-0.9990632531386165,0.1958372706261053,0.15016391632358003,0.439796547698568,Pontatoc Rd / River Rd
-0.377566504044418,0.1718703235907279,0.17284340692701014,-0.5922295899818257,0.3286274561359954,Pontatoc Rd / River Rd
-0.44661530329401666,-0.9990632531386165,0.2162762605808567,0.0863021093295665,0.43706423158576413,Pontatoc Rd / River Rd
0.1770433464015259,-0.9988598167855557,0.2579655048879692,-0.9988421404190442,0.6081777021235237,Ajo Wy / Alvernon Wy
-0.08447607578881877,-0.9988598167855557,0.30454595111303406,0.2876685050874256,0.41888758719370855,Ajo Wy / Alvernon Wy
0.716427154669112,-0.9988598167855557,-0.9997065431887822,0.9309238278406604,0.9114793356210276,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.18444323503962876,0.2579655048879692,-0.9988421404190442,0.36779738794152483,Ajo Wy / Alvernon Wy
-0.17600787355543931,0.14132339765874213,0.46757751290076116,-0.9988421404190442,0.4459377311334967,Ajo Wy / Alvernon Wy
0.47125269636566375,-0.9988598167855557,-0.16125851113761458,-0.9988421404190442,0.6575532911769695,Ajo Wy / Alvernon Wy
0.15865526202876734,-0.9988598167855557,0.2841670058895682,-0.9988421404190442,0.6101310562807338,Ajo Wy / Alvernon Wy
-0.31330557020537037,0.9014455406216071,-0.021517172462419985,0.9309238278406604,0.5417980277825145,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,0.17412070168285257,-0.9988421404190442,0.6019269688204515,Ajo Wy / Alvernon Wy
-0.11716600356261186,-0.9988598167855557,0.677189520913553,-0.9988421404190442,0.6980143704201912,Ajo Wy / Alvernon Wy
-0.06367339447822316,1.0742005731131676,0.06740913396724939,-0.9988421404190442,0.5510313104944211,Ajo Wy / Alvernon Wy
0.716427154669112,-0.9988598167855557,-0.510611857825601,-0.9988421404190442,0.8061852424248283,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.46757751290076116,-0.9988421404190442,0.6238045353812045,Ajo Wy / Alvernon Wy
0.32414802138359494,-0.9988598167855557,0.04835349687517739,-0.9988421404190442,0.592550868865843,Ajo Wy / Alvernon Wy
0.8724472644985788,-0.9988598167855557,-0.9997065431887822,0.05375747863170388,0.7311927757761552,Ajo Wy / Alvernon Wy
1.0596713962939392,-0.9988598167855557,-0.9997065431887822,-0.9988421404190442,1.0142699741718304,Ajo Wy / Alvernon Wy
1.0596713962939392,-0.9988598167855557,-0.9997065431887822,-0.9988421404190442,1.0142699741718304,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,-0.26606451514401047,1.895806811970513,0.797667453829884,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
0.3731829130442844,-0.9988598167855557,-0.021517172462419985,-0.9988421404190442,0.5981005106778261,Ajo Wy / Alvernon Wy
-0.17600787355543931,-0.9988598167855557,0.7610343241186698,-0.9988421404190442,0.7336860387196772,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,0.17412070168285257,-0.9988421404190442,0.6019269688204515,Ajo Wy / Alvernon Wy
0.44183176136924984,-0.9988598167855557,-0.11933610953505619,-0.9988421404190442,0.6397174570272265,Ajo Wy / Alvernon Wy
0.1770433464015259,-0.9988598167855557,-0.16125851113761458,0.6552429752321312,0.4981011623892068,Ajo Wy / Alvernon Wy
0.5448050338566982,-0.9988598167855557,-0.26606451514401047,-0.9988421404190442,0.7021428765513271,Ajo Wy / Alvernon Wy
-0.7055847034908874,-0.9988598167855557,1.5156375529647206,-0.9988421404190442,1.054731053415052,Ajo Wy / Alvernon Wy
0.3731829130442844,-0.9988598167855557,-0.510611857825601,0.9309238278406604,0.7033946038740254,Ajo Wy / Alvernon Wy
0.23588521639435348,1.2815066121030398,-0.41279292075296475,-0.9988421404190442,0.7322567224173506,Ajo Wy / Alvernon Wy
0.7654620463298014,-0.9988598167855557,-0.5804825271631984,-0.9988421404190442,0.8359116326743999,Ajo Wy / Alvernon Wy
0.6020124074608361,-0.9988598167855557,-0.9997065431887822,1.5741791505938953,1.0436894795072673,Ajo Wy / Alvernon Wy
-0.08447607578881877,0.2680104214858862,0.30454595111303406,-0.9988421404190442,0.4139686472016958,Ajo Wy / Alvernon Wy
-0.3661123766091899,0.7552682054364409,0.5804455172153413,-0.9988421404190442,0.6751670599200041,Ajo Wy / Alvernon Wy
0.31077486911249763,-0.9988598167855557,0.06740913396724939,-0.9988421404190442,0.5939714900710867,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.17412070168285257,0.15901744053677871,0.340484157606161,Ajo Wy / Alvernon Wy
-0.2508975262735835,1.0742005731131676,0.33418805325625717,-0.9988421404190442,0.6645320732655131,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
-0.1416834493929566,-0.9988598167855557,0.7121248555823518,-0.9988421404190442,0.712877565544977,Ajo Wy / Alvernon Wy
0.20156079223187084,-0.9988598167855557,0.22303017021917068,-0.9988421404190442,0.6055732299139103,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,-0.41279292075296475,1.3168770214926016,0.7411037438563689,Ajo Wy / Alvernon Wy
-0.22749450979916347,-0.2862453077578696,0.6509880199119541,-0.9988421404190442,0.5408924944720078,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.46757751290076116,-0.9988421404190442,0.6238045353812045,Ajo Wy / Alvernon Wy
0.8308419018773876,-0.9988598167855557,-0.6736434196133281,-0.9988421404190442,0.875546819673829,Ajo Wy / Alvernon Wy
0.5448050338566982,-0.9988598167855557,-0.9997065431887822,1.895806811970513,1.109794551450387,Ajo Wy / Alvernon Wy
0.5448050338566982,-0.9988598167855557,-0.26606451514401047,-0.9988421404190442,0.7021428765513271,Ajo Wy / Alvernon Wy
0.14435341862773293,-0.9988598167855557,0.30454595111303406,-0.9988421404190442,0.6116503317363418,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.18444323503962876,0.2579655048879692,-0.9988421404190442,0.36779738794152483,Ajo Wy / Alvernon Wy
0.1770433464015259,-0.9988598167855557,0.2579655048879692,-0.9988421404190442,0.6081777021235237,Ajo Wy / Alvernon Wy
-0.08447607578881877,-0.9988598167855557,0.6306090746884883,-0.9988421404190442,0.6781967769204766,Ajo Wy / Alvernon Wy
-0.17600787355543931,-0.9988598167855557,0.7610343241186698,-0.9988421404190442,0.7336860387196772,Ajo Wy / Alvernon Wy
0.716427154669112,-0.9988598167855557,-0.510611857825601,-0.9988421404190442,0.8061852424248283,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,-0.26606451514401047,0.4484823357757344,0.5001946300858445,Ajo Wy / Alvernon Wy
0.5448050338566982,-0.9988598167855557,-0.6328855291663963,0.4484823357757344,0.6562581788960962,Ajo Wy / Alvernon Wy
0.1770433464015259,-0.9988598167855557,0.2579655048879692,-0.9988421404190442,0.6081777021235237,Ajo Wy / Alvernon Wy
-0.17600787355543931,1.2815066121030398,0.17412070168285257,-0.9988421404190442,0.657619331940094,Ajo Wy / Alvernon Wy
-0.08447607578881877,0.2680104214858862,0.30454595111303406,-0.9988421404190442,0.4139686472016958,Ajo Wy / Alvernon Wy
0.6020124074608361,-0.9988598167855557,-0.34758029603787405,-0.9988421404190442,0.7368236651758275,Ajo Wy / Alvernon Wy
0.14435341862773293,-0.9988598167855557,0.30454595111303406,-0.9988421404190442,0.6116503317363418,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.46757751290076116,-0.9988421404190442,0.6238045353812045,Ajo Wy / Alvernon Wy
-0.5245327958206487,-0.12179580567455736,1.0319175344736624,-0.9988421404190442,0.6692720690969782,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.18444323503962876,0.2579655048879692,-0.9988421404190442,0.36779738794152483,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,-0.41279292075296475,1.3168770214926016,0.7411037438563689,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,0.17412070168285257,-0.9988421404190442,0.6019269688204515,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
-0.31330557020537037,-0.9988598167855557,0.9566721982639421,-0.9988421404190442,0.8169199314184781,Ajo Wy / Alvernon Wy
-0.08447607578881877,-0.9988598167855557,0.6306090746884883,-0.9988421404190442,0.6781967769204766,Ajo Wy / Alvernon Wy
0.47125269636566375,-0.9988598167855557,-0.5804825271631984,0.6552429752321312,0.6764595038866372,Ajo Wy / Alvernon Wy
0.20156079223187084,-0.9988598167855557,-0.021517172462419985,-0.03395915628919187,0.3139742344422596,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.10075649887837534,0.4484823357757344,0.3945093307147806,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,0.17412070168285257,-0.9988421404190442,0.6019269688204515,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.10075649887837534,0.4484823357757344,0.3945093307147806,Ajo Wy / Alvernon Wy
0.47125269636566375,-0.9988598167855557,-0.16125851113761458,-0.9988421404190442,0.6575532911769695,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,-0.11933610953505619,0.15901744053677871,0.3782746458129361,Ajo Wy / Alvernon Wy
-0.17600787355543931,1.2815066121030398,0.17412070168285257,-0.9988421404190442,0.657619331940094,Ajo Wy / Alvernon Wy
0.14435341862773293,0.2680104214858862,-0.021517172462419985,-0.9988421404190442,0.3581807882487708,Ajo Wy / Alvernon Wy
-0.17600787355543931,-0.9988598167855557,0.7610343241186698,-0.9988421404190442,0.7336860387196772,Ajo Wy / Alvernon Wy
0.10914888102518643,-0.12179580567455736,0.12897349995702045,-0.9988421404190442,0.3396900817689521,Ajo Wy / Alvernon Wy
0.3731829130442844,-0.9988598167855557,-0.510611857825601,0.9309238278406604,0.7033946038740254,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
0.6477783063441465,1.2815066121030398,-0.9997065431887822,-0.9988421404190442,0.9819584005137532,Ajo Wy / Alvernon Wy
-0.438121658068944,0.037670378163805945,0.867745891834273,-0.9988421404190442,0.5855950171215167,Ajo Wy / Alvernon Wy
-0.31330557020537037,-0.04870713808197427,0.46757751290076116,-0.03395915628919187,0.21588734436932444,Ajo Wy / Alvernon Wy
0.3731829130442844,-0.9988598167855557,-0.021517172462419985,-0.9988421404190442,0.5981005106778261,Ajo Wy / Alvernon Wy
-0.17600787355543931,-0.9988598167855557,0.7610343241186698,-0.9988421404190442,0.7336860387196772,Ajo Wy / Alvernon Wy
0.47125269636566375,0.6299733467062981,-0.5804825271631984,-0.9988421404190442,0.670137677663551,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
0.47125269636566375,-0.9988598167855557,-0.16125851113761458,-0.9988421404190442,0.6575532911769695,Ajo Wy / Alvernon Wy
1.0596713962939392,-0.9988598167855557,-0.9997065431887822,-0.9988421404190442,1.0142699741718304,Ajo Wy / Alvernon Wy
0.12355073731713719,1.0742005731131676,-0.19936978532175859,-0.9988421404190442,0.5989908090427769,Ajo Wy / Alvernon Wy
0.23588521639435348,1.2815066121030398,-0.41279292075296475,-0.9988421404190442,0.7322567224173506,Ajo Wy / Alvernon Wy
0.029938671419457073,-0.9988598167855557,0.46757751290076116,-0.9988421404190442,0.6238045353812045,Ajo Wy / Alvernon Wy
-0.41137535352674964,0.6299733467062981,0.677189520913553,-0.9988421404190442,0.6793450903914112,Ajo Wy / Alvernon Wy
0.1770433464015259,-0.9988598167855557,0.2579655048879692,-0.9988421404190442,0.6081777021235237,Ajo Wy / Alvernon Wy
0.47125269636566375,-0.9988598167855557,-0.5804825271631984,0.6552429752321312,0.6764595038866372,Ajo Wy / Alvernon Wy
0.28737185263807763,-0.9988598167855557,0.10075649887837534,-0.9988421404190442,0.5964575771802632,Ajo Wy / Alvernon Wy
0.5448050338566982,-0.9988598167855557,-0.26606451514401047,-0.9988421404190442,0.7021428765513271,Ajo Wy / Alvernon Wy
0.1770433464015259,-0.9988598167855557,0.2579655048879692,-0.9988421404190442,0.6081777021235237,Ajo Wy / Alvernon Wy
0.716427154669112,-0.9988598167855557,-0.9997065431887822,0.9309238278406604,0.9114793356210276,Ajo Wy / Alvernon Wy
0.23588521639435348,-0.9988598167855557,-0.11933610953505619,0.15901744053677871,0.3782746458129361,Ajo Wy / Alvernon Wy
-0.11716600356261186,0.6299733467062981,0.2579655048879692,-0.9988421404190442,0.5009867488939809,Ajo Wy / Alvernon Wy
-0.9991650606406391,0.31401869320616704,0.5648010084417351,-0.9994008301338896,0.7193463981056077,Mark Rd / Valencia Rd
0.6707136580810101,-0.06817874887237782,0.47540679504279554,-0.9994008301338896,0.5534250080325183,Mark Rd / Valencia Rd
-0.5816953809602268,0.07514529190707646,-0.7984607458920912,1.3972786343079688,0.7131450132668408,Mark Rd / Valencia Rd
-0.38069146111410246,-0.20354034294186252,0.04333476361458839,0.7759172916748942,0.35087096483636193,Mark Rd / Valencia Rd
-0.0449486499425539,-0.2626899470730658,0.494562697913997,0.02774751176976394,0.20748720167484516,Mark Rd / Valencia Rd
0.5470189381757027,-0.28316481004155936,0.04333476361458839,0.33208776122269823,0.3014015682636372,Mark Rd / Valencia Rd
0.6707136580810101,-0.22583519372977762,0.2876789469050229,-0.2803969908013322,0.36615619737928573,Mark Rd / Valencia Rd
-0.5080242610166247,-0.11454829147749547,0.42019272206109787,0.05795775711987145,0.2751807579187724,Mark Rd / Valencia Rd
0.6707136580810101,-0.31182961819745014,0.6094981151412049,-0.5200649372455179,0.5280265821662957,Mark Rd / Valencia Rd
0.4403855589469896,-0.48085314215115144,1.0811296547976785,-0.5861802328163278,0.6471371471780368,Mark Rd / Valencia Rd
-0.38069146111410246,0.03533305835722798,-0.10565559205031064,0.33208776122269823,0.21344196818608482,Mark Rd / Valencia Rd
1.684568594447726,-0.6158813332795783,0.5807642608344028,-0.3574331164441062,0.8096618262514533,Mark Rd / Valencia Rd
0.2853570306837065,0.15783223851060774,0.23816830563791802,-0.9994008301338896,0.4201896012415305,Mark Rd / Valencia Rd
0.758602011697939,-0.43403222138835335,0.905910506937688,-0.6840482690231188,0.6956482522617747,Mark Rd / Valencia Rd
0.2853570306837065,-0.6690372275247055,0.8570513214767295,0.38329886089025944,0.5486861101438503,Mark Rd / Valencia Rd
0.4403855589469896,-0.33258689306895733,0.8036993373526939,-0.5861802328163278,0.5407130055462421,Mark Rd / Valencia Rd
-0.12028152447135013,-0.32088166287825787,0.48246423294271185,0.2620094143091936,0.29640920865037834,Mark Rd / Valencia Rd
-0.4604945062143007,-0.09823056387452146,0.557591797683756,-0.22627842224941921,0.3356488225054993,Mark Rd / Valencia Rd
0.4529033904216645,-0.34547961038045244,0.0498126051652362,0.5636509945021049,0.35296165011736447,Mark Rd / Valencia Rd
0.1936054527319674,-0.15519691648847514,0.4370949893003931,-0.3574331164441062,0.28583261874123544,Mark Rd / Valencia Rd
-0.035773492147379925,-0.0075416546964548236,-0.07127320228148769,0.1528489123862346,0.06685931537788926,Mark Rd / Valencia Rd
0.7282956828645152,-0.1101875194456662,0.38755386118521734,-0.7927905314751086,0.5047068987426269,Mark Rd / Valencia Rd
0.9490267778679516,-0.06817874887237782,-0.06095848535084086,-0.400230964023425,0.36959874402864884,Mark Rd / Valencia Rd
0.002762170592350353,-0.48381846713279536,0.7704076992592958,0.19893890208703957,0.36398180976787026,Mark Rd / Valencia Rd
-0.16422570127981448,-0.6773059221850587,0.6094981151412049,1.0976937012527361,0.6371808599647035,Mark Rd / Valencia Rd
2.267988954249544,-0.34547961038045244,-0.38744169950348917,-0.08762059909622609,0.772132715807428,Mark Rd / Valencia Rd
0.1393886112150307,-0.21801751877817097,0.8289202753022379,-0.7270508909927693,0.47834432407205224,Mark Rd / Valencia Rd
4.070109621192938,-0.6926620694114288,-0.4249206399036657,-0.3574331164441062,1.3862813617380347,Mark Rd / Valencia Rd
0.04450913856039162,-0.01443223358008253,0.34131547494438647,-0.5000926083751691,0.22508736386500744,Mark Rd / Valencia Rd
-0.24012927940352585,-0.5111803294634184,0.8289202753022379,0.36234886557171164,0.4856446874352234,Mark Rd / Valencia Rd
-0.12028152447135013,-0.43403222138835335,0.905910506937688,-0.053343146801577195,0.3783918498997422,Mark Rd / Valencia Rd
-0.4027798039543359,0.5358297086981796,-0.4249206399036657,-0.5714223543407007,0.48373812672422045,Mark Rd / Valencia Rd
0.39240053829406846,-0.28316481004155936,0.34131547494438647,-0.0007843866164487247,0.2544163024741158,Mark Rd / Valencia Rd
0.2853570306837065,0.07514529190707646,-0.07127320228148769,-0.30805098462181507,0.18495662737352142,Mark Rd / Valencia Rd
-0.016883461392610204,-0.2410106804005433,0.6568244634112315,-0.29449510529804895,0.30230342762560847,Mark Rd / Valencia Rd
-0.016883461392610204,-0.11454829147749547,0.42019272206109787,-0.29449510529804895,0.21152989505731312,Mark Rd / Valencia Rd
-0.4931412064825636,-0.28316481004155936,0.4632166750338494,0.45313217861875177,0.42316371754418103,Mark Rd / Valencia Rd
-0.016883461392610204,-0.6203978471696872,1.1300879461114992,0.05795775711987145,0.45633175294841705,Mark Rd / Valencia Rd
0.6168466026383762,-0.1675809061871607,0.2980602103965126,-0.4195590242205368,0.37551168586064654,Mark Rd / Valencia Rd
1.0881833377614223,-0.3087583887521761,0.2934257177663834,-0.3574331164441062,0.511950140181022,Mark Rd / Valencia Rd
0.11408741850712699,-0.4264888508210136,0.07313283474756824,0.9978320569009922,0.4028852902441753,Mark Rd / Valencia Rd
0.1936054527319674,-0.180790495199092,0.34131547494438647,-0.1434438785475117,0.21478882535573937,Mark Rd / Valencia Rd
-0.2731308351094873,-0.532424011397132,0.5745177707677068,0.8241596319414375,0.5510580623039409,Mark Rd / Valencia Rd
-0.09652791538569357,-0.24442858280386892,-0.02109349829455703,0.7819149880323565,0.28599124612911897,Mark Rd / Valencia Rd
-0.07145466135083407,-0.16372810939201404,0.7882865419390835,-0.6665286822947426,0.4224994987441686,Mark Rd / Valencia Rd
0.4529033904216645,-0.25200740987211273,0.5745177707677068,-0.4783835552552248,0.43945303157917726,Mark Rd / Valencia Rd
0.33673791433668027,-0.05384634479443242,-0.19504980544924996,0.19893890208703957,0.19614324166685054,Mark Rd / Valencia Rd
-0.6196471700220825,-0.3157384556732535,1.5603274758390149,-0.9994008301338896,0.8737784829170602,Mark Rd / Valencia Rd
0.9653981378554187,0.13837648636860042,-0.05307076063916977,-0.9994008301338896,0.5390615537492697,Mark Rd / Valencia Rd
0.34751132542520696,-0.5143326177503565,1.076654972258243,-0.4195590242205368,0.5895144849135858,Mark Rd / Valencia Rd
0.7282956828645152,-0.1843206439867633,0.38755386118521734,-0.5861802328163278,0.47158760521320586,Mark Rd / Valencia Rd
0.758602011697939,0.13172057116212413,0.059017958947735656,-0.9994008301338896,0.48718534298542204,Mark Rd / Valencia Rd
-0.9991650606406391,-0.2473337998466958,0.8106350952888185,0.19893890208703957,0.5640182144657984,Mark Rd / Valencia Rd
0.7402919380277455,-0.3727423355287182,0.34131547494438647,-0.0007843866164487247,0.36378353377932476,Mark Rd / Valencia Rd
-0.24012927940352585,0.3683081025923239,-0.2681905255029277,-0.4547009518516491,0.33283221483760667,Mark Rd / Valencia Rd
-0.10458717561118425,-0.0016354442247740351,-0.28125136836965586,0.4985238351422718,0.22149945583697148,Mark Rd / Valencia Rd
0.898424392452144,-0.5111803294634184,0.8289202753022379,-0.4547009518516491,0.6733064872673623,Mark Rd / Valencia Rd
0.6707136580810101,-0.5698128916004679,0.2876789469050229,0.6782747949754113,0.5516200728904781,Mark Rd / Valencia Rd
0.4529033904216645,-0.7193684124138117,0.0498126051652362,1.6056855442594344,0.7069424880650367,Mark Rd / Valencia Rd
0.856255737938971,-0.40260151069110456,0.5648010084417351,-0.3336565344555957,0.5393286978818516,Mark Rd / Valencia Rd
-0.2731308351094873,-0.06506300885543322,0.39961604890021657,-0.21787491781589238,0.23892120267025738,Mark Rd / Valencia Rd
